ngram,count,total_words,frequency
122,7,55485,0.00012616022348382446
5^,7,55485,0.00012616022348382446
106,7,55485,0.00012616022348382446
c^z,7,55485,0.00012616022348382446
kopfsalat,7,55485,0.00012616022348382446
123,7,55485,0.00012616022348382446
?0,7,55485,0.00012616022348382446
füllt,7,55485,0.00012616022348382446
eingeweicht,7,55485,0.00012616022348382446
"ci>""",7,55485,0.00012616022348382446
apfel,7,55485,0.00012616022348382446
252,7,55485,0.00012616022348382446
schneidet,7,55485,0.00012616022348382446
brühkartoffeln,7,55485,0.00012616022348382446
hinzugegeben,7,55485,0.00012616022348382446
zerläßt,7,55485,0.00012616022348382446
gelegt,7,55485,0.00012616022348382446
kohlch,7,55485,0.00012616022348382446
anderen,6,55485,0.00010813733441470667
2000,6,55485,0.00010813733441470667
stiel,6,55485,0.00010813733441470667
schellfisch,6,55485,0.00010813733441470667
waschen,6,55485,0.00010813733441470667
backen,6,55485,0.00010813733441470667
154,6,55485,0.00010813733441470667
294,6,55485,0.00010813733441470667
<s,6,55485,0.00010813733441470667
"01""",6,55485,0.00010813733441470667
ährwert,6,55485,0.00010813733441470667
andere,6,55485,0.00010813733441470667
330,6,55485,0.00010813733441470667
«>,6,55485,0.00010813733441470667
angesetzt,6,55485,0.00010813733441470667
337,6,55485,0.00010813733441470667
hat,6,55485,0.00010813733441470667
152,6,55485,0.00010813733441470667
207,6,55485,0.00010813733441470667
221,6,55485,0.00010813733441470667
dill,6,55485,0.00010813733441470667
spargelsuppe,6,55485,0.00010813733441470667
x?,6,55485,0.00010813733441470667
karotten,6,55485,0.00010813733441470667
dieser,6,55485,0.00010813733441470667
402,6,55485,0.00010813733441470667
kohles,6,55485,0.00010813733441470667
aufge,6,55485,0.00010813733441470667
rhabarberkompott,6,55485,0.00010813733441470667
nährwertc,6,55485,0.00010813733441470667
rinderherz,6,55485,0.00010813733441470667
2eßl,6,55485,0.00010813733441470667
leinöl,6,55485,0.00010813733441470667
abgelöscht,6,55485,0.00010813733441470667
288,6,55485,0.00010813733441470667
kartoffelklöße,6,55485,0.00010813733441470667
grießsuppe,6,55485,0.00010813733441470667
hausfrau,6,55485,0.00010813733441470667
c>i,6,55485,0.00010813733441470667
hafergrützsuppe,6,55485,0.00010813733441470667
backpulver,6,55485,0.00010813733441470667
ct,6,55485,0.00010813733441470667
geschmack,6,55485,0.00010813733441470667
seite,6,55485,0.00010813733441470667
tüchtig,6,55485,0.00010813733441470667
himbeersaft,6,55485,0.00010813733441470667
258,6,55485,0.00010813733441470667
bestreut,6,55485,0.00010813733441470667
"c^>""",6,55485,0.00010813733441470667
gesalzen,6,55485,0.00010813733441470667
knochen,6,55485,0.00010813733441470667
gerieben,6,55485,0.00010813733441470667
c2,6,55485,0.00010813733441470667
418,6,55485,0.00010813733441470667
durchziehen,6,55485,0.00010813733441470667
204,6,55485,0.00010813733441470667
361,6,55485,0.00010813733441470667
tassenkops,6,55485,0.00010813733441470667
schaumig,6,55485,0.00010813733441470667
gefüllt,6,55485,0.00010813733441470667
hase,6,55485,0.00010813733441470667
brotsuppe,6,55485,0.00010813733441470667
gestürzt,6,55485,0.00010813733441470667
4s,6,55485,0.00010813733441470667
cx,6,55485,0.00010813733441470667
243,6,55485,0.00010813733441470667
cv,6,55485,0.00010813733441470667
bratet,6,55485,0.00010813733441470667
abgegossen,6,55485,0.00010813733441470667
sauerampfer,6,55485,0.00010813733441470667
kochend,6,55485,0.00010813733441470667
375,6,55485,0.00010813733441470667
vaterländischen,6,55485,0.00010813733441470667
c<d,6,55485,0.00010813733441470667
vrot,6,55485,0.00010813733441470667
0l,6,55485,0.00010813733441470667
schnell,6,55485,0.00010813733441470667
xi,6,55485,0.00010813733441470667
stehen,6,55485,0.00010813733441470667
iui,6,55485,0.00010813733441470667
um,6,55485,0.00010813733441470667
apfelreis,6,55485,0.00010813733441470667
flasche,6,55485,0.00010813733441470667
<^z,6,55485,0.00010813733441470667
"i""",6,55485,0.00010813733441470667
161,6,55485,0.00010813733441470667
übrigen,6,55485,0.00010813733441470667
messerspitze,6,55485,0.00010813733441470667
157,6,55485,0.00010813733441470667
5?,6,55485,0.00010813733441470667
stockfisch,6,55485,0.00010813733441470667
erdbeeren,6,55485,0.00010813733441470667
alle,6,55485,0.00010813733441470667
"<70""",6,55485,0.00010813733441470667
braun,6,55485,0.00010813733441470667
1500,6,55485,0.00010813733441470667
buttermilchspeise,6,55485,0.00010813733441470667
>^>,6,55485,0.00010813733441470667
217,6,55485,0.00010813733441470667
>0,6,55485,0.00010813733441470667
gegossen,6,55485,0.00010813733441470667
gemüsewasser,6,55485,0.00010813733441470667
bei,6,55485,0.00010813733441470667
himbeeren,5,55485,9.01144453455889e-05
falscher,5,55485,9.01144453455889e-05
gegessen,5,55485,9.01144453455889e-05
geschmortes,5,55485,9.01144453455889e-05
geschwitzt,5,55485,9.01144453455889e-05
iii,5,55485,9.01144453455889e-05
178,5,55485,9.01144453455889e-05
einweichwasser,5,55485,9.01144453455889e-05
hefe,5,55485,9.01144453455889e-05
t>,5,55485,9.01144453455889e-05
flammeri,5,55485,9.01144453455889e-05
back,5,55485,9.01144453455889e-05
nüsse,5,55485,9.01144453455889e-05
ninderherz,5,55485,9.01144453455889e-05
247,5,55485,9.01144453455889e-05
171,5,55485,9.01144453455889e-05
1«,5,55485,9.01144453455889e-05
4eßl,5,55485,9.01144453455889e-05
0?,5,55485,9.01144453455889e-05
c7,5,55485,9.01144453455889e-05
dicken,5,55485,9.01144453455889e-05
?5,5,55485,9.01144453455889e-05
klein,5,55485,9.01144453455889e-05
sellerie,5,55485,9.01144453455889e-05
s?,5,55485,9.01144453455889e-05
sz,5,55485,9.01144453455889e-05
zwieb,5,55485,9.01144453455889e-05
312,5,55485,9.01144453455889e-05
c?^,5,55485,9.01144453455889e-05
2e,5,55485,9.01144453455889e-05
199,5,55485,9.01144453455889e-05
236,5,55485,9.01144453455889e-05
fällt,5,55485,9.01144453455889e-05
248,5,55485,9.01144453455889e-05
bohnenkraut,5,55485,9.01144453455889e-05
abgequirlt,5,55485,9.01144453455889e-05
entfernt,5,55485,9.01144453455889e-05
bestreuen,5,55485,9.01144453455889e-05
117,5,55485,9.01144453455889e-05
hälfte,5,55485,9.01144453455889e-05
195,5,55485,9.01144453455889e-05
0«,5,55485,9.01144453455889e-05
feit,5,55485,9.01144453455889e-05
213,5,55485,9.01144453455889e-05
blätter,5,55485,9.01144453455889e-05
ragout,5,55485,9.01144453455889e-05
hirsebrei,5,55485,9.01144453455889e-05
quirlt,5,55485,9.01144453455889e-05
marinade,5,55485,9.01144453455889e-05
^5,5,55485,9.01144453455889e-05
andicken,5,55485,9.01144453455889e-05
>8,5,55485,9.01144453455889e-05
roggen,5,55485,9.01144453455889e-05
<7,5,55485,9.01144453455889e-05
c<7>,5,55485,9.01144453455889e-05
rouladen,5,55485,9.01144453455889e-05
klötze,5,55485,9.01144453455889e-05
>?,5,55485,9.01144453455889e-05
kabeljau,5,55485,9.01144453455889e-05
sago,5,55485,9.01144453455889e-05
<y,5,55485,9.01144453455889e-05
l5,5,55485,9.01144453455889e-05
gries,5,55485,9.01144453455889e-05
setzt,5,55485,9.01144453455889e-05
stck,5,55485,9.01144453455889e-05
?o,5,55485,9.01144453455889e-05
bereitet,5,55485,9.01144453455889e-05
vanille,5,55485,9.01144453455889e-05
pseffer,5,55485,9.01144453455889e-05
li,5,55485,9.01144453455889e-05
365,5,55485,9.01144453455889e-05
schweinebauch,5,55485,9.01144453455889e-05
pell,5,55485,9.01144453455889e-05
koche,5,55485,9.01144453455889e-05
<2,5,55485,9.01144453455889e-05
nen,5,55485,9.01144453455889e-05
damit,5,55485,9.01144453455889e-05
eiweik,5,55485,9.01144453455889e-05
frische,5,55485,9.01144453455889e-05
fertig,5,55485,9.01144453455889e-05
gebraten,5,55485,9.01144453455889e-05
gelb,5,55485,9.01144453455889e-05
schmort,5,55485,9.01144453455889e-05
weißem,5,55485,9.01144453455889e-05
121,5,55485,9.01144453455889e-05
mal,5,55485,9.01144453455889e-05
u?,5,55485,9.01144453455889e-05
c72,5,55485,9.01144453455889e-05
johannisbeeren,5,55485,9.01144453455889e-05
gebe,5,55485,9.01144453455889e-05
318,5,55485,9.01144453455889e-05
eiweibj,5,55485,9.01144453455889e-05
156,5,55485,9.01144453455889e-05
rührt,5,55485,9.01144453455889e-05
hell,5,55485,9.01144453455889e-05
gesetzt,5,55485,9.01144453455889e-05
zn,5,55485,9.01144453455889e-05
155,5,55485,9.01144453455889e-05
gehackten,5,55485,9.01144453455889e-05
semmeln,5,55485,9.01144453455889e-05
junge,5,55485,9.01144453455889e-05
milchhirse,5,55485,9.01144453455889e-05
108,5,55485,9.01144453455889e-05
ao,5,55485,9.01144453455889e-05
gemacht,5,55485,9.01144453455889e-05
qnark,5,55485,9.01144453455889e-05
weißkäse,5,55485,9.01144453455889e-05
hagebutten,5,55485,9.01144453455889e-05
wirsingkohl,5,55485,9.01144453455889e-05
2b,5,55485,9.01144453455889e-05
gereicht,5,55485,9.01144453455889e-05
grünen,5,55485,9.01144453455889e-05
lang,5,55485,9.01144453455889e-05
abendbrot,5,55485,9.01144453455889e-05
schält,5,55485,9.01144453455889e-05
5z,5,55485,9.01144453455889e-05
huhn,5,55485,9.01144453455889e-05
^7,5,55485,9.01144453455889e-05
hinzugefügt,5,55485,9.01144453455889e-05
zwieback,5,55485,9.01144453455889e-05
rapunzelsalat,4,55485,7.209155627647112e-05
tasseukopf,4,55485,7.209155627647112e-05
gehen,4,55485,7.209155627647112e-05
lungenmus,4,55485,7.209155627647112e-05
saurer,4,55485,7.209155627647112e-05
gehackter,4,55485,7.209155627647112e-05
reste,4,55485,7.209155627647112e-05
193,4,55485,7.209155627647112e-05
ivo,4,55485,7.209155627647112e-05
allen,4,55485,7.209155627647112e-05
reicht,4,55485,7.209155627647112e-05
prei,4,55485,7.209155627647112e-05
heiß,4,55485,7.209155627647112e-05
393,4,55485,7.209155627647112e-05
lange,4,55485,7.209155627647112e-05
200?,4,55485,7.209155627647112e-05
pk,4,55485,7.209155627647112e-05
angebraten,4,55485,7.209155627647112e-05
aufgefüllt,4,55485,7.209155627647112e-05
brat,4,55485,7.209155627647112e-05
293,4,55485,7.209155627647112e-05
schluß,4,55485,7.209155627647112e-05
c>z,4,55485,7.209155627647112e-05
ipf,4,55485,7.209155627647112e-05
20?,4,55485,7.209155627647112e-05
2>,4,55485,7.209155627647112e-05
tags,4,55485,7.209155627647112e-05
pökelfleisch,4,55485,7.209155627647112e-05
jetzt,4,55485,7.209155627647112e-05
0t,4,55485,7.209155627647112e-05
130,4,55485,7.209155627647112e-05
reissuppe,4,55485,7.209155627647112e-05
suppengemiise,4,55485,7.209155627647112e-05
blüte,4,55485,7.209155627647112e-05
14s,4,55485,7.209155627647112e-05
kalbskopf,4,55485,7.209155627647112e-05
jkohleh,4,55485,7.209155627647112e-05
kalbsbraten,4,55485,7.209155627647112e-05
mischt,4,55485,7.209155627647112e-05
tnnke,4,55485,7.209155627647112e-05
hitze,4,55485,7.209155627647112e-05
muskatnuß,4,55485,7.209155627647112e-05
1s0,4,55485,7.209155627647112e-05
238,4,55485,7.209155627647112e-05
241,4,55485,7.209155627647112e-05
^o,4,55485,7.209155627647112e-05
wic,4,55485,7.209155627647112e-05
tomatensalat,4,55485,7.209155627647112e-05
<0,4,55485,7.209155627647112e-05
streicht,4,55485,7.209155627647112e-05
kart,4,55485,7.209155627647112e-05
lätzt,4,55485,7.209155627647112e-05
nur,4,55485,7.209155627647112e-05
<d,4,55485,7.209155627647112e-05
wieder,4,55485,7.209155627647112e-05
260,4,55485,7.209155627647112e-05
0s,4,55485,7.209155627647112e-05
u2,4,55485,7.209155627647112e-05
198,4,55485,7.209155627647112e-05
kriegsmehl,4,55485,7.209155627647112e-05
2o,4,55485,7.209155627647112e-05
ui,4,55485,7.209155627647112e-05
zentimeter,4,55485,7.209155627647112e-05
13v,4,55485,7.209155627647112e-05
s7,4,55485,7.209155627647112e-05
194,4,55485,7.209155627647112e-05
390,4,55485,7.209155627647112e-05
geschüttet,4,55485,7.209155627647112e-05
ziviebel,4,55485,7.209155627647112e-05
thymian,4,55485,7.209155627647112e-05
182,4,55485,7.209155627647112e-05
mittag,4,55485,7.209155627647112e-05
note,4,55485,7.209155627647112e-05
nötigen,4,55485,7.209155627647112e-05
verquirlte,4,55485,7.209155627647112e-05
"cn""",4,55485,7.209155627647112e-05
<7^>,4,55485,7.209155627647112e-05
hammel,4,55485,7.209155627647112e-05
ts,4,55485,7.209155627647112e-05
tomatenreis,4,55485,7.209155627647112e-05
«2,4,55485,7.209155627647112e-05
menge,4,55485,7.209155627647112e-05
«?,4,55485,7.209155627647112e-05
c8,4,55485,7.209155627647112e-05
14«,4,55485,7.209155627647112e-05
legt,4,55485,7.209155627647112e-05
papier,4,55485,7.209155627647112e-05
eiweisz,4,55485,7.209155627647112e-05
ihrer,4,55485,7.209155627647112e-05
flaschen,4,55485,7.209155627647112e-05
rohen,4,55485,7.209155627647112e-05
zz,4,55485,7.209155627647112e-05
pellkartoffel,4,55485,7.209155627647112e-05
herd,4,55485,7.209155627647112e-05
227,4,55485,7.209155627647112e-05
197,4,55485,7.209155627647112e-05
leber,4,55485,7.209155627647112e-05
abwechselnd,4,55485,7.209155627647112e-05
diesem,4,55485,7.209155627647112e-05
abgeriebene,4,55485,7.209155627647112e-05
kostet,4,55485,7.209155627647112e-05
ob,4,55485,7.209155627647112e-05
201,4,55485,7.209155627647112e-05
q2,4,55485,7.209155627647112e-05
pflaumensuppe,4,55485,7.209155627647112e-05
216,4,55485,7.209155627647112e-05
zitronensäure,4,55485,7.209155627647112e-05
suppen,4,55485,7.209155627647112e-05
290,4,55485,7.209155627647112e-05
203,4,55485,7.209155627647112e-05
1eßl,4,55485,7.209155627647112e-05
sv,4,55485,7.209155627647112e-05
bohnensalat,4,55485,7.209155627647112e-05
sülze,4,55485,7.209155627647112e-05
geformt,4,55485,7.209155627647112e-05
1e,4,55485,7.209155627647112e-05
august,4,55485,7.209155627647112e-05
1ui,4,55485,7.209155627647112e-05
braunbier,4,55485,7.209155627647112e-05
ausgestrichene,4,55485,7.209155627647112e-05
305,4,55485,7.209155627647112e-05
alz,4,55485,7.209155627647112e-05
löst,4,55485,7.209155627647112e-05
wasserbade,4,55485,7.209155627647112e-05
165,4,55485,7.209155627647112e-05
129,4,55485,7.209155627647112e-05
weißbier,4,55485,7.209155627647112e-05
wass,4,55485,7.209155627647112e-05
750,4,55485,7.209155627647112e-05
1l,4,55485,7.209155627647112e-05
253,4,55485,7.209155627647112e-05
eßlöff,4,55485,7.209155627647112e-05
>z,4,55485,7.209155627647112e-05
jps,4,55485,7.209155627647112e-05
schokoladensuppe,4,55485,7.209155627647112e-05
379,4,55485,7.209155627647112e-05
lasse,4,55485,7.209155627647112e-05
einge,4,55485,7.209155627647112e-05
380,4,55485,7.209155627647112e-05
3^,4,55485,7.209155627647112e-05
bedarf,4,55485,7.209155627647112e-05
ausgekocht,4,55485,7.209155627647112e-05
gleich,4,55485,7.209155627647112e-05
mohr,4,55485,7.209155627647112e-05
c7d,4,55485,7.209155627647112e-05
gestellt,4,55485,7.209155627647112e-05
mandel,4,55485,7.209155627647112e-05
l4,4,55485,7.209155627647112e-05
gedünstet,4,55485,7.209155627647112e-05
vanillenzucker,4,55485,7.209155627647112e-05
eo,4,55485,7.209155627647112e-05
eßlöffeln,4,55485,7.209155627647112e-05
heißer,4,55485,7.209155627647112e-05
weiß,4,55485,7.209155627647112e-05
cz,4,55485,7.209155627647112e-05
eiweitz,4,55485,7.209155627647112e-05
1v,4,55485,7.209155627647112e-05
hefestück,4,55485,7.209155627647112e-05
ittwoch,4,55485,7.209155627647112e-05
40z,4,55485,7.209155627647112e-05
lorbeerblatt,4,55485,7.209155627647112e-05
weizenmehl,4,55485,7.209155627647112e-05
o?,4,55485,7.209155627647112e-05
da,4,55485,7.209155627647112e-05
geklopft,4,55485,7.209155627647112e-05
tn,4,55485,7.209155627647112e-05
beides,4,55485,7.209155627647112e-05
>ps,4,55485,7.209155627647112e-05
schnittenen,4,55485,7.209155627647112e-05
kobleb,4,55485,7.209155627647112e-05
magennilch,4,55485,7.209155627647112e-05
crd,4,55485,7.209155627647112e-05
schnitte,4,55485,7.209155627647112e-05
gulasch,4,55485,7.209155627647112e-05
392,4,55485,7.209155627647112e-05
mondamin,4,55485,7.209155627647112e-05
mostrichbutter,3,55485,5.4068667207353336e-05
mohrrübe,3,55485,5.4068667207353336e-05
hefeklöße,3,55485,5.4068667207353336e-05
milchkartoffeln,3,55485,5.4068667207353336e-05
neissnppe,3,55485,5.4068667207353336e-05
306,3,55485,5.4068667207353336e-05
gurkeu,3,55485,5.4068667207353336e-05
gest,3,55485,5.4068667207353336e-05
270,3,55485,5.4068667207353336e-05
kriegskuchen,3,55485,5.4068667207353336e-05
gewürzt,3,55485,5.4068667207353336e-05
kartoffelauflauf,3,55485,5.4068667207353336e-05
verwendet,3,55485,5.4068667207353336e-05
272,3,55485,5.4068667207353336e-05
371,3,55485,5.4068667207353336e-05
schweineschmalz,3,55485,5.4068667207353336e-05
voll,3,55485,5.4068667207353336e-05
>kohleh,3,55485,5.4068667207353336e-05
mischinehl,3,55485,5.4068667207353336e-05
2u,3,55485,5.4068667207353336e-05
bestäubt,3,55485,5.4068667207353336e-05
biersuppe,3,55485,5.4068667207353336e-05
harzerkäse,3,55485,5.4068667207353336e-05
188,3,55485,5.4068667207353336e-05
<7o,3,55485,5.4068667207353336e-05
vi,3,55485,5.4068667207353336e-05
quellen,3,55485,5.4068667207353336e-05
gewürzen,3,55485,5.4068667207353336e-05
l2,3,55485,5.4068667207353336e-05
«5,3,55485,5.4068667207353336e-05
ausgestrichen,3,55485,5.4068667207353336e-05
richt,3,55485,5.4068667207353336e-05
kalte,3,55485,5.4068667207353336e-05
schrippen,3,55485,5.4068667207353336e-05
?2,3,55485,5.4068667207353336e-05
kohlrollen,3,55485,5.4068667207353336e-05
getrocknete,3,55485,5.4068667207353336e-05
vanillin,3,55485,5.4068667207353336e-05
crz,3,55485,5.4068667207353336e-05
gehäufte,3,55485,5.4068667207353336e-05
206,3,55485,5.4068667207353336e-05
355,3,55485,5.4068667207353336e-05
