ngram,count,total_words,frequency
<>,1,16766,5.9644518668734345e-05
ziehe,1,16766,5.9644518668734345e-05
weisen,1,16766,5.9644518668734345e-05
emailtopf,1,16766,5.9644518668734345e-05
messerrückenstark,1,16766,5.9644518668734345e-05
ansatz,1,16766,5.9644518668734345e-05
hobeln,1,16766,5.9644518668734345e-05
dampfen,1,16766,5.9644518668734345e-05
3z4,1,16766,5.9644518668734345e-05
zurechtzustellen,1,16766,5.9644518668734345e-05
fettverbrauch,1,16766,5.9644518668734345e-05
viertelstunde,1,16766,5.9644518668734345e-05
vegetarischer,1,16766,5.9644518668734345e-05
irdener,1,16766,5.9644518668734345e-05
hinzugießt,1,16766,5.9644518668734345e-05
geschieht,1,16766,5.9644518668734345e-05
gekaut,1,16766,5.9644518668734345e-05
flossen,1,16766,5.9644518668734345e-05
45min,1,16766,5.9644518668734345e-05
umsange,1,16766,5.9644518668734345e-05
üblen,1,16766,5.9644518668734345e-05
1^2,1,16766,5.9644518668734345e-05
kloßjuppc,1,16766,5.9644518668734345e-05
erneuem,1,16766,5.9644518668734345e-05
zarter,1,16766,5.9644518668734345e-05
mar,1,16766,5.9644518668734345e-05
säubern,1,16766,5.9644518668734345e-05
0^27^,1,16766,5.9644518668734345e-05
bratfett,1,16766,5.9644518668734345e-05
stunden,1,16766,5.9644518668734345e-05
un6,1,16766,5.9644518668734345e-05
zvg,1,16766,5.9644518668734345e-05
v«i,1,16766,5.9644518668734345e-05
erhitzt,1,16766,5.9644518668734345e-05
fälschlich,1,16766,5.9644518668734345e-05
fettarten,1,16766,5.9644518668734345e-05
kartoffelpresse,1,16766,5.9644518668734345e-05
kelle,1,16766,5.9644518668734345e-05
apfelstückchen,1,16766,5.9644518668734345e-05
eignen,1,16766,5.9644518668734345e-05
heißstellen,1,16766,5.9644518668734345e-05
folgender,1,16766,5.9644518668734345e-05
allein,1,16766,5.9644518668734345e-05
größeres,1,16766,5.9644518668734345e-05
kerta,1,16766,5.9644518668734345e-05
pflanzenteile,1,16766,5.9644518668734345e-05
lrotsuppe,1,16766,5.9644518668734345e-05
8s,1,16766,5.9644518668734345e-05
wäscht,1,16766,5.9644518668734345e-05
toffelmehl,1,16766,5.9644518668734345e-05
10slknapp1eßl,1,16766,5.9644518668734345e-05
fischstückchen,1,16766,5.9644518668734345e-05
tem,1,16766,5.9644518668734345e-05
verändern,1,16766,5.9644518668734345e-05
pökelfleisch,1,16766,5.9644518668734345e-05
freiheit,1,16766,5.9644518668734345e-05
wertvolle,1,16766,5.9644518668734345e-05
hinterläufe,1,16766,5.9644518668734345e-05
backentaschen,1,16766,5.9644518668734345e-05
apfelmuz,1,16766,5.9644518668734345e-05
weitere,1,16766,5.9644518668734345e-05
wn,1,16766,5.9644518668734345e-05
ungekämmtem,1,16766,5.9644518668734345e-05
mangel,1,16766,5.9644518668734345e-05
fetten,1,16766,5.9644518668734345e-05
altes,1,16766,5.9644518668734345e-05
getreideerzeugnisse,1,16766,5.9644518668734345e-05
vorteile,1,16766,5.9644518668734345e-05
s0ß,1,16766,5.9644518668734345e-05
senfbutter,1,16766,5.9644518668734345e-05
„der,1,16766,5.9644518668734345e-05
gegenwärtigen,1,16766,5.9644518668734345e-05
su,1,16766,5.9644518668734345e-05
eiern,1,16766,5.9644518668734345e-05
getrennt,1,16766,5.9644518668734345e-05
l8,1,16766,5.9644518668734345e-05
laugt,1,16766,5.9644518668734345e-05
erkaltetes,1,16766,5.9644518668734345e-05
bewegung,1,16766,5.9644518668734345e-05
61^,1,16766,5.9644518668734345e-05
stimmten,1,16766,5.9644518668734345e-05
steif,1,16766,5.9644518668734345e-05
unterlassen,1,16766,5.9644518668734345e-05
ofenhitze,1,16766,5.9644518668734345e-05
untermengen,1,16766,5.9644518668734345e-05
schmilzt,1,16766,5.9644518668734345e-05
zun?,1,16766,5.9644518668734345e-05
ordnungstopf,1,16766,5.9644518668734345e-05
ungewaschen,1,16766,5.9644518668734345e-05
grieszsnppe,1,16766,5.9644518668734345e-05
mhinaim,1,16766,5.9644518668734345e-05
beides,1,16766,5.9644518668734345e-05
berücksichtigen,1,16766,5.9644518668734345e-05
darangetan,1,16766,5.9644518668734345e-05
pökelns,1,16766,5.9644518668734345e-05
ermöglicht,1,16766,5.9644518668734345e-05
schuppen,1,16766,5.9644518668734345e-05
hülsenfrüchte,1,16766,5.9644518668734345e-05
ite,1,16766,5.9644518668734345e-05
gehörende,1,16766,5.9644518668734345e-05
verrührt,1,16766,5.9644518668734345e-05
ben,1,16766,5.9644518668734345e-05
sprechen,1,16766,5.9644518668734345e-05
roggcnmehlfuppe,1,16766,5.9644518668734345e-05
1v„,1,16766,5.9644518668734345e-05
fleischscheiben,1,16766,5.9644518668734345e-05
135z,1,16766,5.9644518668734345e-05
5k,1,16766,5.9644518668734345e-05
kabeljau,1,16766,5.9644518668734345e-05
genügenden,1,16766,5.9644518668734345e-05
darunterrühren,1,16766,5.9644518668734345e-05
gedrückte,1,16766,5.9644518668734345e-05
lriiutersuppe,1,16766,5.9644518668734345e-05
gelbe,1,16766,5.9644518668734345e-05
zeigt,1,16766,5.9644518668734345e-05
bräunt,1,16766,5.9644518668734345e-05
vielbeschäftigte,1,16766,5.9644518668734345e-05
150,1,16766,5.9644518668734345e-05
warmstellen,1,16766,5.9644518668734345e-05
tiott,1,16766,5.9644518668734345e-05
rinder,1,16766,5.9644518668734345e-05
heißt,1,16766,5.9644518668734345e-05
kerbel,1,16766,5.9644518668734345e-05
eigentliche,1,16766,5.9644518668734345e-05
ci,1,16766,5.9644518668734345e-05
20g,1,16766,5.9644518668734345e-05
zeitig,1,16766,5.9644518668734345e-05
ausziehen,1,16766,5.9644518668734345e-05
hals,1,16766,5.9644518668734345e-05
auskochen,1,16766,5.9644518668734345e-05
„ratgeber,1,16766,5.9644518668734345e-05
wä,1,16766,5.9644518668734345e-05
gedreht,1,16766,5.9644518668734345e-05
herde,1,16766,5.9644518668734345e-05
gesagt,1,16766,5.9644518668734345e-05
schoko,1,16766,5.9644518668734345e-05
beiliegenden,1,16766,5.9644518668734345e-05
fleischwiegebratens,1,16766,5.9644518668734345e-05
23^,1,16766,5.9644518668734345e-05
denken,1,16766,5.9644518668734345e-05
bittere,1,16766,5.9644518668734345e-05
bratkarwffeln,1,16766,5.9644518668734345e-05
ausgeführt,1,16766,5.9644518668734345e-05
vorni,1,16766,5.9644518668734345e-05
willkommene,1,16766,5.9644518668734345e-05
zukost,1,16766,5.9644518668734345e-05
geistige,1,16766,5.9644518668734345e-05
bloß,1,16766,5.9644518668734345e-05
ziehens,1,16766,5.9644518668734345e-05
hitzen,1,16766,5.9644518668734345e-05
fleischstiick,1,16766,5.9644518668734345e-05
kpart,1,16766,5.9644518668734345e-05
pflaumemnusbeiguß,1,16766,5.9644518668734345e-05
dämpfe,1,16766,5.9644518668734345e-05
beinen,1,16766,5.9644518668734345e-05
hellbraun,1,16766,5.9644518668734345e-05
volle,1,16766,5.9644518668734345e-05
inhalt,1,16766,5.9644518668734345e-05
168z,1,16766,5.9644518668734345e-05
wassertopf,1,16766,5.9644518668734345e-05
eiweißreich,1,16766,5.9644518668734345e-05
beträgt,1,16766,5.9644518668734345e-05
frisch,1,16766,5.9644518668734345e-05
lebensweise,1,16766,5.9644518668734345e-05
genannt,1,16766,5.9644518668734345e-05
mass,1,16766,5.9644518668734345e-05
kartosselmehl,1,16766,5.9644518668734345e-05
hafergrühsuppe,1,16766,5.9644518668734345e-05
holzkorbe,1,16766,5.9644518668734345e-05
istnichtberechnet,1,16766,5.9644518668734345e-05
binden,1,16766,5.9644518668734345e-05
wen,1,16766,5.9644518668734345e-05
gerösteter,1,16766,5.9644518668734345e-05
mehligsten,1,16766,5.9644518668734345e-05
auss,1,16766,5.9644518668734345e-05
erleichtern,1,16766,5.9644518668734345e-05
hen,1,16766,5.9644518668734345e-05
tiere,1,16766,5.9644518668734345e-05
gegan,1,16766,5.9644518668734345e-05
sparende,1,16766,5.9644518668734345e-05
brühen,1,16766,5.9644518668734345e-05
äußerst,1,16766,5.9644518668734345e-05
gesucht,1,16766,5.9644518668734345e-05
guter,1,16766,5.9644518668734345e-05
sparsamkeit,1,16766,5.9644518668734345e-05
sollten,1,16766,5.9644518668734345e-05
eheman,1,16766,5.9644518668734345e-05
brennendes,1,16766,5.9644518668734345e-05
l2v,1,16766,5.9644518668734345e-05
hervorragende,1,16766,5.9644518668734345e-05
sagt,1,16766,5.9644518668734345e-05
grund,1,16766,5.9644518668734345e-05
klümp,1,16766,5.9644518668734345e-05
i4,1,16766,5.9644518668734345e-05
^pr,1,16766,5.9644518668734345e-05
holzige,1,16766,5.9644518668734345e-05
teil,1,16766,5.9644518668734345e-05
rezepterklärungen,1,16766,5.9644518668734345e-05
einstreuen,1,16766,5.9644518668734345e-05
hilft,1,16766,5.9644518668734345e-05
krästige,1,16766,5.9644518668734345e-05
öl,1,16766,5.9644518668734345e-05
strömen,1,16766,5.9644518668734345e-05
kochhitze,1,16766,5.9644518668734345e-05
lv,1,16766,5.9644518668734345e-05
abtrocknen,1,16766,5.9644518668734345e-05
efsig,1,16766,5.9644518668734345e-05
opfer,1,16766,5.9644518668734345e-05
bauchlappen,1,16766,5.9644518668734345e-05
zutat,1,16766,5.9644518668734345e-05
personen^,1,16766,5.9644518668734345e-05
wirkliche,1,16766,5.9644518668734345e-05
starken,1,16766,5.9644518668734345e-05
niedrigen,1,16766,5.9644518668734345e-05
ruhe,1,16766,5.9644518668734345e-05
mitkochen,1,16766,5.9644518668734345e-05
sick,1,16766,5.9644518668734345e-05
äpfellirotsuppe,1,16766,5.9644518668734345e-05
iv4,1,16766,5.9644518668734345e-05
vsrlagsbucklianälung,1,16766,5.9644518668734345e-05
ilsgsn,1,16766,5.9644518668734345e-05
eindringlicher,1,16766,5.9644518668734345e-05
besonnen,1,16766,5.9644518668734345e-05
taucht,1,16766,5.9644518668734345e-05
37sz,1,16766,5.9644518668734345e-05
kräntersnppe,1,16766,5.9644518668734345e-05
fischbauche,1,16766,5.9644518668734345e-05
bedingungen,1,16766,5.9644518668734345e-05
zerbröckelt,1,16766,5.9644518668734345e-05
dunkler,1,16766,5.9644518668734345e-05
eintopf,1,16766,5.9644518668734345e-05
küchenarbeiten,1,16766,5.9644518668734345e-05
lebens,1,16766,5.9644518668734345e-05
quirl,1,16766,5.9644518668734345e-05
dampf,1,16766,5.9644518668734345e-05
hause,1,16766,5.9644518668734345e-05
weises,1,16766,5.9644518668734345e-05
betreffenden,1,16766,5.9644518668734345e-05
5i^ä,1,16766,5.9644518668734345e-05
landhaushalt,1,16766,5.9644518668734345e-05
grießbrei,1,16766,5.9644518668734345e-05
gebrauchs,1,16766,5.9644518668734345e-05
gewaschenem,1,16766,5.9644518668734345e-05
eigentlichen,1,16766,5.9644518668734345e-05
harten,1,16766,5.9644518668734345e-05
s3,1,16766,5.9644518668734345e-05
weinglas,1,16766,5.9644518668734345e-05
flammen,1,16766,5.9644518668734345e-05
herantritt,1,16766,5.9644518668734345e-05
vermeidet,1,16766,5.9644518668734345e-05
helden,1,16766,5.9644518668734345e-05
kleinsten,1,16766,5.9644518668734345e-05
standen,1,16766,5.9644518668734345e-05
gewürzkörnern,1,16766,5.9644518668734345e-05
geputztem,1,16766,5.9644518668734345e-05
7s0f,1,16766,5.9644518668734345e-05
nd,1,16766,5.9644518668734345e-05
memnusbeiguß,1,16766,5.9644518668734345e-05
porreezwiebel,1,16766,5.9644518668734345e-05
