ngram,count,total_words,frequency
grundsätze,1,8761,0.0001141422212076247
t^lierlur,1,8761,0.0001141422212076247
karussellherum,1,8761,0.0001141422212076247
führen,1,8761,0.0001141422212076247
ließen,1,8761,0.0001141422212076247
botanischen,1,8761,0.0001141422212076247
jugendliche,1,8761,0.0001141422212076247
aufstellen,1,8761,0.0001141422212076247
fleischsuppe,1,8761,0.0001141422212076247
milchgrützen,1,8761,0.0001141422212076247
gehacktes,1,8761,0.0001141422212076247
gebratener,1,8761,0.0001141422212076247
lerifche,1,8761,0.0001141422212076247
gärten,1,8761,0.0001141422212076247
«ris^52«zten,1,8761,0.0001141422212076247
ferner,1,8761,0.0001141422212076247
tiefsinn,1,8761,0.0001141422212076247
rechnen,1,8761,0.0001141422212076247
erwürgen,1,8761,0.0001141422212076247
ägyptens,1,8761,0.0001141422212076247
enthaltsamkeit,1,8761,0.0001141422212076247
arten,1,8761,0.0001141422212076247
märz,1,8761,0.0001141422212076247
markt,1,8761,0.0001141422212076247
i«i^>il,1,8761,0.0001141422212076247
arm,1,8761,0.0001141422212076247
zeilen,1,8761,0.0001141422212076247
erin,1,8761,0.0001141422212076247
quantum,1,8761,0.0001141422212076247
spargel,1,8761,0.0001141422212076247
kochtöpfifche,1,8761,0.0001141422212076247
mißratene,1,8761,0.0001141422212076247
tageslasten,1,8761,0.0001141422212076247
aussehen,1,8761,0.0001141422212076247
dreifache,1,8761,0.0001141422212076247
größenwahn,1,8761,0.0001141422212076247
gedenken,1,8761,0.0001141422212076247
ländern,1,8761,0.0001141422212076247
wartet,1,8761,0.0001141422212076247
liebt,1,8761,0.0001141422212076247
puls,1,8761,0.0001141422212076247
finden,1,8761,0.0001141422212076247
unbedingt,1,8761,0.0001141422212076247
verzichten,1,8761,0.0001141422212076247
makro,1,8761,0.0001141422212076247
30,1,8761,0.0001141422212076247
ssioido,1,8761,0.0001141422212076247
schreibe,1,8761,0.0001141422212076247
inter,1,8761,0.0001141422212076247
kirschen,1,8761,0.0001141422212076247
grab,1,8761,0.0001141422212076247
geräuchertes,1,8761,0.0001141422212076247
petersilien,1,8761,0.0001141422212076247
beständen,1,8761,0.0001141422212076247
zahllose,1,8761,0.0001141422212076247
konserviert,1,8761,0.0001141422212076247
nächte,1,8761,0.0001141422212076247
kriegerisch,1,8761,0.0001141422212076247
makkaronixasiete,1,8761,0.0001141422212076247
trotzdem,1,8761,0.0001141422212076247
lebe,1,8761,0.0001141422212076247
gössen,1,8761,0.0001141422212076247
schikanöse,1,8761,0.0001141422212076247
verschiedensten,1,8761,0.0001141422212076247
längliche,1,8761,0.0001141422212076247
c^,1,8761,0.0001141422212076247
gelegte,1,8761,0.0001141422212076247
trennendes,1,8761,0.0001141422212076247
abendsättigung,1,8761,0.0001141422212076247
sammelt,1,8761,0.0001141422212076247
neben,1,8761,0.0001141422212076247
erfahrene,1,8761,0.0001141422212076247
k^rr,1,8761,0.0001141422212076247
einprägen,1,8761,0.0001141422212076247
kauers,1,8761,0.0001141422212076247
vermutlich,1,8761,0.0001141422212076247
riesenstengel,1,8761,0.0001141422212076247
„bitte,1,8761,0.0001141422212076247
8,1,8761,0.0001141422212076247
verwandeln,1,8761,0.0001141422212076247
messerstich,1,8761,0.0001141422212076247
mohr,1,8761,0.0001141422212076247
malzkaffee,1,8761,0.0001141422212076247
feindesland,1,8761,0.0001141422212076247
kalbfleisch,1,8761,0.0001141422212076247
vorsicht,1,8761,0.0001141422212076247
musselin,1,8761,0.0001141422212076247
gesell,1,8761,0.0001141422212076247
ausbrach,1,8761,0.0001141422212076247
jesuitisch,1,8761,0.0001141422212076247
kllchenschürze,1,8761,0.0001141422212076247
feldfrüchte,1,8761,0.0001141422212076247
z^röt,1,8761,0.0001141422212076247
bilde,1,8761,0.0001141422212076247
erwischt,1,8761,0.0001141422212076247
veränderter,1,8761,0.0001141422212076247
länder,1,8761,0.0001141422212076247
erhalten,1,8761,0.0001141422212076247
xeue,1,8761,0.0001141422212076247
gewürzt,1,8761,0.0001141422212076247
draußen,1,8761,0.0001141422212076247
meerrettig,1,8761,0.0001141422212076247
ochsen,1,8761,0.0001141422212076247
melade,1,8761,0.0001141422212076247
zwieback,1,8761,0.0001141422212076247
20,1,8761,0.0001141422212076247
muses,1,8761,0.0001141422212076247
kellerwirtschaften,1,8761,0.0001141422212076247
jemand,1,8761,0.0001141422212076247
kömmlichen,1,8761,0.0001141422212076247
kartoffelgemüfe,1,8761,0.0001141422212076247
rindfleischrest,1,8761,0.0001141422212076247
pudding,1,8761,0.0001141422212076247
wichtiger,1,8761,0.0001141422212076247
anklagen,1,8761,0.0001141422212076247
kartossel,1,8761,0.0001141422212076247
vorzüglich,1,8761,0.0001141422212076247
erzwingen,1,8761,0.0001141422212076247
essenszutaten,1,8761,0.0001141422212076247
konnabend,1,8761,0.0001141422212076247
letzteren,1,8761,0.0001141422212076247
ttsttee,1,8761,0.0001141422212076247
erkal,1,8761,0.0001141422212076247
küv,1,8761,0.0001141422212076247
ua6,1,8761,0.0001141422212076247
schmort,1,8761,0.0001141422212076247
287,1,8761,0.0001141422212076247
kohlblätter,1,8761,0.0001141422212076247
verläß,1,8761,0.0001141422212076247
ratlosen,1,8761,0.0001141422212076247
"improvisation?""",1,8761,0.0001141422212076247
tischgenossen,1,8761,0.0001141422212076247
entbehren,1,8761,0.0001141422212076247
dritten,1,8761,0.0001141422212076247
rinnen,1,8761,0.0001141422212076247
launen,1,8761,0.0001141422212076247
nothafen,1,8761,0.0001141422212076247
sition,1,8761,0.0001141422212076247
saure,1,8761,0.0001141422212076247
butten,1,8761,0.0001141422212076247
herankommenden,1,8761,0.0001141422212076247
haltet,1,8761,0.0001141422212076247
tnge,1,8761,0.0001141422212076247
dinen,1,8761,0.0001141422212076247
rls,1,8761,0.0001141422212076247
wohlfeilste,1,8761,0.0001141422212076247
fruchtsorten,1,8761,0.0001141422212076247
pfefferkörner,1,8761,0.0001141422212076247
weht,1,8761,0.0001141422212076247
ostsee,1,8761,0.0001141422212076247
heringsmilch,1,8761,0.0001141422212076247
hineinkommen,1,8761,0.0001141422212076247
herab,1,8761,0.0001141422212076247
markbrötchen,1,8761,0.0001141422212076247
schaufelten,1,8761,0.0001141422212076247
zonen,1,8761,0.0001141422212076247
reisexportgeschäft,1,8761,0.0001141422212076247
bekömmliches,1,8761,0.0001141422212076247
methodische,1,8761,0.0001141422212076247
abgeschöpftes,1,8761,0.0001141422212076247
anrühren,1,8761,0.0001141422212076247
losgelassen,1,8761,0.0001141422212076247
hohn,1,8761,0.0001141422212076247
wahn,1,8761,0.0001141422212076247
kreisen,1,8761,0.0001141422212076247
eingelegt,1,8761,0.0001141422212076247
ent,1,8761,0.0001141422212076247
starrt,1,8761,0.0001141422212076247
vorgesetzt,1,8761,0.0001141422212076247
gras,1,8761,0.0001141422212076247
lied,1,8761,0.0001141422212076247
heimatlichen,1,8761,0.0001141422212076247
huschen,1,8761,0.0001141422212076247
kraftvoller,1,8761,0.0001141422212076247
zittere,1,8761,0.0001141422212076247
bissen,1,8761,0.0001141422212076247
materialvergeu,1,8761,0.0001141422212076247
stärkendes,1,8761,0.0001141422212076247
gefüttert,1,8761,0.0001141422212076247
jo,1,8761,0.0001141422212076247
gedeiht,1,8761,0.0001141422212076247
^?ee,1,8761,0.0001141422212076247
wirtschaftliche,1,8761,0.0001141422212076247
buttermengen,1,8761,0.0001141422212076247
zungenwurst,1,8761,0.0001141422212076247
hineinkommt,1,8761,0.0001141422212076247
verbrecher,1,8761,0.0001141422212076247
milchkohl,1,8761,0.0001141422212076247
zwar,1,8761,0.0001141422212076247
motiven,1,8761,0.0001141422212076247
heiße,1,8761,0.0001141422212076247
besitz,1,8761,0.0001141422212076247
aufgezeichnet,1,8761,0.0001141422212076247
wercien,1,8761,0.0001141422212076247
formen,1,8761,0.0001141422212076247
tunken,1,8761,0.0001141422212076247
entzückend,1,8761,0.0001141422212076247
sieden,1,8761,0.0001141422212076247
kniewarmer,1,8761,0.0001141422212076247
vierwöchigen,1,8761,0.0001141422212076247
fruchtsuppe,1,8761,0.0001141422212076247
verlag,1,8761,0.0001141422212076247
minestrakocherei,1,8761,0.0001141422212076247
trauben,1,8761,0.0001141422212076247
trocken,1,8761,0.0001141422212076247
hervorragenden,1,8761,0.0001141422212076247
durchmengt,1,8761,0.0001141422212076247
solchem,1,8761,0.0001141422212076247
einkauf,1,8761,0.0001141422212076247
mehlmenge,1,8761,0.0001141422212076247
schmack,1,8761,0.0001141422212076247
frühjahr,1,8761,0.0001141422212076247
treffliche,1,8761,0.0001141422212076247
sonder,1,8761,0.0001141422212076247
gegnen,1,8761,0.0001141422212076247
begegnet,1,8761,0.0001141422212076247
konzilianter,1,8761,0.0001141422212076247
meisterwerk,1,8761,0.0001141422212076247
irish,1,8761,0.0001141422212076247
töpfchen,1,8761,0.0001141422212076247
lückenlos,1,8761,0.0001141422212076247
notstandpunkt,1,8761,0.0001141422212076247
16,1,8761,0.0001141422212076247
uncj,1,8761,0.0001141422212076247
leick,1,8761,0.0001141422212076247
^uorkoniiuiiasn,1,8761,0.0001141422212076247
fuß,1,8761,0.0001141422212076247
drolligen,1,8761,0.0001141422212076247
häutet,1,8761,0.0001141422212076247
erlauben,1,8761,0.0001141422212076247
acht,1,8761,0.0001141422212076247
angenehmer,1,8761,0.0001141422212076247
^uksiedt,1,8761,0.0001141422212076247
speisekammern,1,8761,0.0001141422212076247
verlühlt,1,8761,0.0001141422212076247
wächst,1,8761,0.0001141422212076247
schält,1,8761,0.0001141422212076247
schwarze,1,8761,0.0001141422212076247
ängstlich,1,8761,0.0001141422212076247
stall,1,8761,0.0001141422212076247
gebüsch,1,8761,0.0001141422212076247
entwirrbarer,1,8761,0.0001141422212076247
pfennig,1,8761,0.0001141422212076247
heißes,1,8761,0.0001141422212076247
messerspitze,1,8761,0.0001141422212076247
varia^ions,1,8761,0.0001141422212076247
gewesen,1,8761,0.0001141422212076247
belehrende,1,8761,0.0001141422212076247
führung,1,8761,0.0001141422212076247
he,1,8761,0.0001141422212076247
sogar,1,8761,0.0001141422212076247
jedermann,1,8761,0.0001141422212076247
teelöffeln,1,8761,0.0001141422212076247
zweier,1,8761,0.0001141422212076247
dünnen,1,8761,0.0001141422212076247
frischend,1,8761,0.0001141422212076247
klarheit,1,8761,0.0001141422212076247
stufe,1,8761,0.0001141422212076247
schlußpunkt,1,8761,0.0001141422212076247
lese,1,8761,0.0001141422212076247
nieder?,1,8761,0.0001141422212076247
