ngram,count,total_words,frequency
sagos,1,10503,9.521089212605922e-05
äkl,1,10503,9.521089212605922e-05
erhöhung,1,10503,9.521089212605922e-05
anregungsmittel,1,10503,9.521089212605922e-05
parmesans,1,10503,9.521089212605922e-05
stillschweigendes,1,10503,9.521089212605922e-05
betrügt,1,10503,9.521089212605922e-05
gelbe,1,10503,9.521089212605922e-05
würsten,1,10503,9.521089212605922e-05
hätte,1,10503,9.521089212605922e-05
i^lge,1,10503,9.521089212605922e-05
xrieze,1,10503,9.521089212605922e-05
kartoffelmehl,1,10503,9.521089212605922e-05
jüngling,1,10503,9.521089212605922e-05
geisterten,1,10503,9.521089212605922e-05
kartoffelriege,1,10503,9.521089212605922e-05
versuchsweise,1,10503,9.521089212605922e-05
"scheusal""",1,10503,9.521089212605922e-05
unterschied,1,10503,9.521089212605922e-05
"meln""",1,10503,9.521089212605922e-05
apfelmussuppe,1,10503,9.521089212605922e-05
vorweg,1,10503,9.521089212605922e-05
abermals,1,10503,9.521089212605922e-05
ss,1,10503,9.521089212605922e-05
unnötigen,1,10503,9.521089212605922e-05
holtei,1,10503,9.521089212605922e-05
suchten,1,10503,9.521089212605922e-05
würzen,1,10503,9.521089212605922e-05
weichen,1,10503,9.521089212605922e-05
obenan,1,10503,9.521089212605922e-05
anlaß,1,10503,9.521089212605922e-05
24,1,10503,9.521089212605922e-05
zweite,1,10503,9.521089212605922e-05
"„gulasch""",1,10503,9.521089212605922e-05
efüllter,1,10503,9.521089212605922e-05
kandierte,1,10503,9.521089212605922e-05
"eine""",1,10503,9.521089212605922e-05
brauen,1,10503,9.521089212605922e-05
ungeschälte,1,10503,9.521089212605922e-05
gestrichene,1,10503,9.521089212605922e-05
dasselbe,1,10503,9.521089212605922e-05
wohlgeschmack,1,10503,9.521089212605922e-05
^iubii6ung,1,10503,9.521089212605922e-05
hellen,1,10503,9.521089212605922e-05
einge,1,10503,9.521089212605922e-05
breite,1,10503,9.521089212605922e-05
mitsamt,1,10503,9.521089212605922e-05
dünner,1,10503,9.521089212605922e-05
olzerjuki^rat^nnal^in^smann,1,10503,9.521089212605922e-05
angebräunt,1,10503,9.521089212605922e-05
heraus,1,10503,9.521089212605922e-05
marsch,1,10503,9.521089212605922e-05
gebissen,1,10503,9.521089212605922e-05
bild,1,10503,9.521089212605922e-05
fertiges,1,10503,9.521089212605922e-05
„es,1,10503,9.521089212605922e-05
entdeckung,1,10503,9.521089212605922e-05
verkleinert,1,10503,9.521089212605922e-05
kommeriienrst,1,10503,9.521089212605922e-05
ausrufe,1,10503,9.521089212605922e-05
sorgfältig,1,10503,9.521089212605922e-05
tellen,1,10503,9.521089212605922e-05
jedsmal,1,10503,9.521089212605922e-05
fehlen,1,10503,9.521089212605922e-05
weiße,1,10503,9.521089212605922e-05
fort,1,10503,9.521089212605922e-05
"bin""",1,10503,9.521089212605922e-05
raten,1,10503,9.521089212605922e-05
kische,1,10503,9.521089212605922e-05
nahrhaftes,1,10503,9.521089212605922e-05
luder,1,10503,9.521089212605922e-05
ikre,1,10503,9.521089212605922e-05
mehlschlangen,1,10503,9.521089212605922e-05
erbse,1,10503,9.521089212605922e-05
oberste,1,10503,9.521089212605922e-05
verrührte,1,10503,9.521089212605922e-05
essiggurken,1,10503,9.521089212605922e-05
geradezu,1,10503,9.521089212605922e-05
eigenen,1,10503,9.521089212605922e-05
35,1,10503,9.521089212605922e-05
45,1,10503,9.521089212605922e-05
23,1,10503,9.521089212605922e-05
sättigungskraft,1,10503,9.521089212605922e-05
suchte,1,10503,9.521089212605922e-05
aan,1,10503,9.521089212605922e-05
gestreut,1,10503,9.521089212605922e-05
mila^ro,1,10503,9.521089212605922e-05
gekochtes,1,10503,9.521089212605922e-05
genügt,1,10503,9.521089212605922e-05
hallberg,1,10503,9.521089212605922e-05
finger,1,10503,9.521089212605922e-05
rechnen,1,10503,9.521089212605922e-05
mynheer,1,10503,9.521089212605922e-05
messen,1,10503,9.521089212605922e-05
fertiggestellten,1,10503,9.521089212605922e-05
geröstete,1,10503,9.521089212605922e-05
alledem,1,10503,9.521089212605922e-05
eigens,1,10503,9.521089212605922e-05
zerstören,1,10503,9.521089212605922e-05
früheren,1,10503,9.521089212605922e-05
bereitungsarten,1,10503,9.521089212605922e-05
abgegossen,1,10503,9.521089212605922e-05
brühsurrogaten,1,10503,9.521089212605922e-05
selleriewürfel,1,10503,9.521089212605922e-05
kalifornien,1,10503,9.521089212605922e-05
beschränken,1,10503,9.521089212605922e-05
franzos,1,10503,9.521089212605922e-05
mengte,1,10503,9.521089212605922e-05
tausend,1,10503,9.521089212605922e-05
richtet,1,10503,9.521089212605922e-05
garnierung,1,10503,9.521089212605922e-05
„allerwelts,1,10503,9.521089212605922e-05
könige,1,10503,9.521089212605922e-05
wunderkuchen,1,10503,9.521089212605922e-05
früchten,1,10503,9.521089212605922e-05
wunderbar,1,10503,9.521089212605922e-05
schmecker,1,10503,9.521089212605922e-05
entkernt,1,10503,9.521089212605922e-05
frische,1,10503,9.521089212605922e-05
erfordert,1,10503,9.521089212605922e-05
markt,1,10503,9.521089212605922e-05
aussehen,1,10503,9.521089212605922e-05
kartoffelkost,1,10503,9.521089212605922e-05
<las,1,10503,9.521089212605922e-05
gedenken,1,10503,9.521089212605922e-05
ländern,1,10503,9.521089212605922e-05
l2,1,10503,9.521089212605922e-05
nachweis,1,10503,9.521089212605922e-05
tabsar,1,10503,9.521089212605922e-05
selige,1,10503,9.521089212605922e-05
verhältnismäßig,1,10503,9.521089212605922e-05
festigkeit,1,10503,9.521089212605922e-05
speck,1,10503,9.521089212605922e-05
f^rsu,1,10503,9.521089212605922e-05
berechtigte,1,10503,9.521089212605922e-05
bewunde,1,10503,9.521089212605922e-05
"e""",1,10503,9.521089212605922e-05
savaladi,1,10503,9.521089212605922e-05
speisezutat,1,10503,9.521089212605922e-05
woher,1,10503,9.521089212605922e-05
verzichten,1,10503,9.521089212605922e-05
schuß,1,10503,9.521089212605922e-05
ausgehöhlten,1,10503,9.521089212605922e-05
kräuterkäse,1,10503,9.521089212605922e-05
beigefügt,1,10503,9.521089212605922e-05
oekmel,1,10503,9.521089212605922e-05
aufguß,1,10503,9.521089212605922e-05
verhältnissen,1,10503,9.521089212605922e-05
ven^alen,1,10503,9.521089212605922e-05
xriezssrbeit,1,10503,9.521089212605922e-05
wun,1,10503,9.521089212605922e-05
felmehl,1,10503,9.521089212605922e-05
geleugnet,1,10503,9.521089212605922e-05
krain,1,10503,9.521089212605922e-05
worten,1,10503,9.521089212605922e-05
gereicht,1,10503,9.521089212605922e-05
st,1,10503,9.521089212605922e-05
delikater,1,10503,9.521089212605922e-05
^aaa,1,10503,9.521089212605922e-05
"„kochkünstlern""",1,10503,9.521089212605922e-05
leichtberauschendes,1,10503,9.521089212605922e-05
sinem,1,10503,9.521089212605922e-05
menkohl,1,10503,9.521089212605922e-05
raumverschwendung,1,10503,9.521089212605922e-05
erklärung,1,10503,9.521089212605922e-05
wobei,1,10503,9.521089212605922e-05
merkte,1,10503,9.521089212605922e-05
büchlein,1,10503,9.521089212605922e-05
bat,1,10503,9.521089212605922e-05
angefeuchtet,1,10503,9.521089212605922e-05
laterne,1,10503,9.521089212605922e-05
alkohol,1,10503,9.521089212605922e-05
pflau,1,10503,9.521089212605922e-05
erstere,1,10503,9.521089212605922e-05
verwendete,1,10503,9.521089212605922e-05
blatte,1,10503,9.521089212605922e-05
gängen,1,10503,9.521089212605922e-05
hau,1,10503,9.521089212605922e-05
kalte,1,10503,9.521089212605922e-05
preise,1,10503,9.521089212605922e-05
saftes,1,10503,9.521089212605922e-05
vanillesoße,1,10503,9.521089212605922e-05
knezskilke,1,10503,9.521089212605922e-05
kerl,1,10503,9.521089212605922e-05
symphonie,1,10503,9.521089212605922e-05
emil,1,10503,9.521089212605922e-05
bilde,1,10503,9.521089212605922e-05
eingebrannten,1,10503,9.521089212605922e-05
ungesund,1,10503,9.521089212605922e-05
zerdrückte,1,10503,9.521089212605922e-05
wachs,1,10503,9.521089212605922e-05
hansen,1,10503,9.521089212605922e-05
alle«,1,10503,9.521089212605922e-05
lande,1,10503,9.521089212605922e-05
raum,1,10503,9.521089212605922e-05
schneckenreis,1,10503,9.521089212605922e-05
zwang,1,10503,9.521089212605922e-05
licht,1,10503,9.521089212605922e-05
vaterhaus,1,10503,9.521089212605922e-05
beaufsich,1,10503,9.521089212605922e-05
ziemlichem,1,10503,9.521089212605922e-05
balkanvölkern,1,10503,9.521089212605922e-05
begreife,1,10503,9.521089212605922e-05
bii6eten,1,10503,9.521089212605922e-05
erfanden,1,10503,9.521089212605922e-05
einzufüllen,1,10503,9.521089212605922e-05
wienerstadt,1,10503,9.521089212605922e-05
umschnürt,1,10503,9.521089212605922e-05
entbehren,1,10503,9.521089212605922e-05
beln,1,10503,9.521089212605922e-05
voreingenommenheit,1,10503,9.521089212605922e-05
zwieback,1,10503,9.521089212605922e-05
tomatengeschmack,1,10503,9.521089212605922e-05
weichheit,1,10503,9.521089212605922e-05
farbstoffe,1,10503,9.521089212605922e-05
alten,1,10503,9.521089212605922e-05
hiawatha,1,10503,9.521089212605922e-05
re,1,10503,9.521089212605922e-05
unteroffizier,1,10503,9.521089212605922e-05
weltkrieg«,1,10503,9.521089212605922e-05
delikateste,1,10503,9.521089212605922e-05
?karrer,1,10503,9.521089212605922e-05
hineinpassiert,1,10503,9.521089212605922e-05
eizusatz,1,10503,9.521089212605922e-05
16,1,10503,9.521089212605922e-05
zartesten,1,10503,9.521089212605922e-05
gebiet,1,10503,9.521089212605922e-05
zerschossenen,1,10503,9.521089212605922e-05
aufmerk,1,10503,9.521089212605922e-05
eiförmigen,1,10503,9.521089212605922e-05
kohlblätter,1,10503,9.521089212605922e-05
büchsenkarotten,1,10503,9.521089212605922e-05
nuß,1,10503,9.521089212605922e-05
kakkolisobe,1,10503,9.521089212605922e-05
einzig,1,10503,9.521089212605922e-05
amwelt,1,10503,9.521089212605922e-05
zweifellos,1,10503,9.521089212605922e-05
axiome,1,10503,9.521089212605922e-05
entnommene,1,10503,9.521089212605922e-05
ungleichmäßiger,1,10503,9.521089212605922e-05
k^rauenvereine,1,10503,9.521089212605922e-05
viereckig,1,10503,9.521089212605922e-05
muserons,1,10503,9.521089212605922e-05
ins,1,10503,9.521089212605922e-05
zerdrücken,1,10503,9.521089212605922e-05
zugesetzt,1,10503,9.521089212605922e-05
geringer,1,10503,9.521089212605922e-05
rädchen,1,10503,9.521089212605922e-05
stoßen,1,10503,9.521089212605922e-05
küchenmeisters,1,10503,9.521089212605922e-05
selbständiges,1,10503,9.521089212605922e-05
glasierte,1,10503,9.521089212605922e-05
paradiesapfel,1,10503,9.521089212605922e-05
hunderte,1,10503,9.521089212605922e-05
„an,1,10503,9.521089212605922e-05
zuführen,1,10503,9.521089212605922e-05
oberflächlichen,1,10503,9.521089212605922e-05
gedämpft,1,10503,9.521089212605922e-05
reisgerichten,1,10503,9.521089212605922e-05
verheißungsvollen,1,10503,9.521089212605922e-05
„sauer,1,10503,9.521089212605922e-05
wiederhole,1,10503,9.521089212605922e-05
zweierlei,1,10503,9.521089212605922e-05
berühmt,1,10503,9.521089212605922e-05
konsistent,1,10503,9.521089212605922e-05
arthur,1,10503,9.521089212605922e-05
mögen,1,10503,9.521089212605922e-05
leichten,1,10503,9.521089212605922e-05
koch«,1,10503,9.521089212605922e-05
firn,1,10503,9.521089212605922e-05
weichheitsgrad,1,10503,9.521089212605922e-05
oberkellners,1,10503,9.521089212605922e-05
suppengericht,1,10503,9.521089212605922e-05
60,1,10503,9.521089212605922e-05
dreieckige,1,10503,9.521089212605922e-05
anforderungen,1,10503,9.521089212605922e-05
sonders,1,10503,9.521089212605922e-05
makt,1,10503,9.521089212605922e-05
platzen,1,10503,9.521089212605922e-05
entkernten,1,10503,9.521089212605922e-05
zeigen,1,10503,9.521089212605922e-05
chinesen,1,10503,9.521089212605922e-05
echten,1,10503,9.521089212605922e-05
hotels,1,10503,9.521089212605922e-05
verlag,1,10503,9.521089212605922e-05
schälen,1,10503,9.521089212605922e-05
darübergegossen,1,10503,9.521089212605922e-05
spanien,1,10503,9.521089212605922e-05
geraten,1,10503,9.521089212605922e-05
kaufen,1,10503,9.521089212605922e-05
pflanzenextrakte,1,10503,9.521089212605922e-05
ausgetragen,1,10503,9.521089212605922e-05
korn,1,10503,9.521089212605922e-05
feind,1,10503,9.521089212605922e-05
beschreibt,1,10503,9.521089212605922e-05
kostbarsten,1,10503,9.521089212605922e-05
neues,1,10503,9.521089212605922e-05
zugabe,1,10503,9.521089212605922e-05
unterscheiden,1,10503,9.521089212605922e-05
zeiten,1,10503,9.521089212605922e-05
eigenes,1,10503,9.521089212605922e-05
beilagen,1,10503,9.521089212605922e-05
seltsamerweise,1,10503,9.521089212605922e-05
verteilt,1,10503,9.521089212605922e-05
39,1,10503,9.521089212605922e-05
liest,1,10503,9.521089212605922e-05
"„vorschriftsmäßig""",1,10503,9.521089212605922e-05
sicher,1,10503,9.521089212605922e-05
versuchung,1,10503,9.521089212605922e-05
nötige,1,10503,9.521089212605922e-05
schmeidiges,1,10503,9.521089212605922e-05
trocken,1,10503,9.521089212605922e-05
43,1,10503,9.521089212605922e-05
geschmacksunterschied,1,10503,9.521089212605922e-05
aufgeführten,1,10503,9.521089212605922e-05
schmacke,1,10503,9.521089212605922e-05
versagt,1,10503,9.521089212605922e-05
abteilung,1,10503,9.521089212605922e-05
wären,1,10503,9.521089212605922e-05
geschoben,1,10503,9.521089212605922e-05
ausgewalkt,1,10503,9.521089212605922e-05
außerhalb,1,10503,9.521089212605922e-05
hergestellten,1,10503,9.521089212605922e-05
abgewaschen,1,10503,9.521089212605922e-05
vorgenommene,1,10503,9.521089212605922e-05
bürgerliche,1,10503,9.521089212605922e-05
stufe,1,10503,9.521089212605922e-05
sprachen,1,10503,9.521089212605922e-05
berührte,1,10503,9.521089212605922e-05
erhöhten,1,10503,9.521089212605922e-05
gedrückt,1,10503,9.521089212605922e-05
41,1,10503,9.521089212605922e-05
pikniks,1,10503,9.521089212605922e-05
lassung,1,10503,9.521089212605922e-05
verviers,1,10503,9.521089212605922e-05
?vl,1,10503,9.521089212605922e-05
giftigen,1,10503,9.521089212605922e-05
schnell,1,10503,9.521089212605922e-05
gehackt,1,10503,9.521089212605922e-05
fleische,1,10503,9.521089212605922e-05
tun?,1,10503,9.521089212605922e-05
wiederkehrt,1,10503,9.521089212605922e-05
fand,1,10503,9.521089212605922e-05
hand,1,10503,9.521089212605922e-05
sieden,1,10503,9.521089212605922e-05
würzigen,1,10503,9.521089212605922e-05
nokokozwiebeln,1,10503,9.521089212605922e-05
würfelsuppen,1,10503,9.521089212605922e-05
band,1,10503,9.521089212605922e-05
messerspitze,1,10503,9.521089212605922e-05
klubs,1,10503,9.521089212605922e-05
kr,1,10503,9.521089212605922e-05
verbreitenden,1,10503,9.521089212605922e-05
