ngram,count,total_words,frequency
gekochter,10,51998,0.00019231508904188623
gegen,10,51998,0.00019231508904188623
126,10,51998,0.00019231508904188623
brät,10,51998,0.00019231508904188623
grünkohlsuppe,9,51998,0.0001730835801376976
kein,9,51998,0.0001730835801376976
169,9,51998,0.0001730835801376976
gebräunte,9,51998,0.0001730835801376976
hineingetan,9,51998,0.0001730835801376976
verteilt,9,51998,0.0001730835801376976
lagenweise,9,51998,0.0001730835801376976
tomatensoße,9,51998,0.0001730835801376976
mich,9,51998,0.0001730835801376976
geht,9,51998,0.0001730835801376976
nie,9,51998,0.0001730835801376976
124,9,51998,0.0001730835801376976
roten,9,51998,0.0001730835801376976
halb,9,51998,0.0001730835801376976
jedoch,9,51998,0.0001730835801376976
sehen,9,51998,0.0001730835801376976
hineingerührt,9,51998,0.0001730835801376976
eines,9,51998,0.0001730835801376976
176,9,51998,0.0001730835801376976
800,9,51998,0.0001730835801376976
hieraus,9,51998,0.0001730835801376976
jedem,9,51998,0.0001730835801376976
appetit,9,51998,0.0001730835801376976
vr,9,51998,0.0001730835801376976
teile,9,51998,0.0001730835801376976
arzt,9,51998,0.0001730835801376976
zerdrückt,9,51998,0.0001730835801376976
semmeln,9,51998,0.0001730835801376976
messer,9,51998,0.0001730835801376976
stellt,9,51998,0.0001730835801376976
genommen,9,51998,0.0001730835801376976
tomatensuppe,9,51998,0.0001730835801376976
schlagsahne,9,51998,0.0001730835801376976
152,9,51998,0.0001730835801376976
liegt,9,51998,0.0001730835801376976
tomatenmus,9,51998,0.0001730835801376976
seinen,9,51998,0.0001730835801376976
geriebenen,9,51998,0.0001730835801376976
derselben,9,51998,0.0001730835801376976
bringt,9,51998,0.0001730835801376976
93,9,51998,0.0001730835801376976
zwiebäcke,9,51998,0.0001730835801376976
erdbeeren,9,51998,0.0001730835801376976
weiß,9,51998,0.0001730835801376976
114,9,51998,0.0001730835801376976
stehengelassen,9,51998,0.0001730835801376976
bleiben,9,51998,0.0001730835801376976
129,9,51998,0.0001730835801376976
161,9,51998,0.0001730835801376976
lind,9,51998,0.0001730835801376976
181,9,51998,0.0001730835801376976
aufgekocht,9,51998,0.0001730835801376976
42,9,51998,0.0001730835801376976
soßen,9,51998,0.0001730835801376976
fisch,9,51998,0.0001730835801376976
159,9,51998,0.0001730835801376976
46,9,51998,0.0001730835801376976
apfelkuchen,9,51998,0.0001730835801376976
bezug,9,51998,0.0001730835801376976
zubereitung,9,51998,0.0001730835801376976
tun,9,51998,0.0001730835801376976
133,9,51998,0.0001730835801376976
117,9,51998,0.0001730835801376976
eßlöffel,9,51998,0.0001730835801376976
umgewendet,9,51998,0.0001730835801376976
geschehen,9,51998,0.0001730835801376976
magen,9,51998,0.0001730835801376976
wein,9,51998,0.0001730835801376976
gehackte,9,51998,0.0001730835801376976
bier,9,51998,0.0001730835801376976
^,9,51998,0.0001730835801376976
geschüttet,9,51998,0.0001730835801376976
gebrauchen,9,51998,0.0001730835801376976
praktisch,9,51998,0.0001730835801376976
hering,9,51998,0.0001730835801376976
wunsch,9,51998,0.0001730835801376976
kapern,9,51998,0.0001730835801376976
heringe,9,51998,0.0001730835801376976
billigen,9,51998,0.0001730835801376976
abgegossen,9,51998,0.0001730835801376976
meiner,9,51998,0.0001730835801376976
95,9,51998,0.0001730835801376976
io,9,51998,0.0001730835801376976
175,9,51998,0.0001730835801376976
leiden,9,51998,0.0001730835801376976
außerordentlich,9,51998,0.0001730835801376976
keinen,9,51998,0.0001730835801376976
£,9,51998,0.0001730835801376976
guter,9,51998,0.0001730835801376976
wiener,9,51998,0.0001730835801376976
maschine,9,51998,0.0001730835801376976
geschälten,9,51998,0.0001730835801376976
regel,8,51998,0.00015385207123350898
weiße,8,51998,0.00015385207123350898
weizen,8,51998,0.00015385207123350898
verrührte,8,51998,0.00015385207123350898
lande,8,51998,0.00015385207123350898
171,8,51998,0.00015385207123350898
waren,8,51998,0.00015385207123350898
vorspeise,8,51998,0.00015385207123350898
beste,8,51998,0.00015385207123350898
173,8,51998,0.00015385207123350898
könnte,8,51998,0.00015385207123350898
löst,8,51998,0.00015385207123350898
kinder,8,51998,0.00015385207123350898
nämlich,8,51998,0.00015385207123350898
frage,8,51998,0.00015385207123350898
t,8,51998,0.00015385207123350898
paprika,8,51998,0.00015385207123350898
nachspeise,8,51998,0.00015385207123350898
gehackt,8,51998,0.00015385207123350898
108,8,51998,0.00015385207123350898
lebensweise,8,51998,0.00015385207123350898
einzige,8,51998,0.00015385207123350898
oben,8,51998,0.00015385207123350898
106,8,51998,0.00015385207123350898
jetzt,8,51998,0.00015385207123350898
iy2,8,51998,0.00015385207123350898
hause,8,51998,0.00015385207123350898
sic,8,51998,0.00015385207123350898
stew,8,51998,0.00015385207123350898
hell,8,51998,0.00015385207123350898
bedeckt,8,51998,0.00015385207123350898
gicht,8,51998,0.00015385207123350898
stark,8,51998,0.00015385207123350898
geröstete,8,51998,0.00015385207123350898
700,8,51998,0.00015385207123350898
apfelgrütze,8,51998,0.00015385207123350898
272,8,51998,0.00015385207123350898
gewesen,8,51998,0.00015385207123350898
94,8,51998,0.00015385207123350898
112,8,51998,0.00015385207123350898
ihre,8,51998,0.00015385207123350898
rechnen,8,51998,0.00015385207123350898
rühren,8,51998,0.00015385207123350898
kiste,8,51998,0.00015385207123350898
glasschale,8,51998,0.00015385207123350898
nr,8,51998,0.00015385207123350898
topfe,8,51998,0.00015385207123350898
228,8,51998,0.00015385207123350898
115,8,51998,0.00015385207123350898
ins,8,51998,0.00015385207123350898
dagegen,8,51998,0.00015385207123350898
141,8,51998,0.00015385207123350898
jeden,8,51998,0.00015385207123350898
nahrungs,8,51998,0.00015385207123350898
keule,8,51998,0.00015385207123350898
119,8,51998,0.00015385207123350898
brauchen,8,51998,0.00015385207123350898
frische,8,51998,0.00015385207123350898
hierin,8,51998,0.00015385207123350898
kartoffelwasser,8,51998,0.00015385207123350898
reste,8,51998,0.00015385207123350898
zahnarzt,8,51998,0.00015385207123350898
62,8,51998,0.00015385207123350898
daher,8,51998,0.00015385207123350898
138,8,51998,0.00015385207123350898
sagosuppe,8,51998,0.00015385207123350898
luxus,8,51998,0.00015385207123350898
woche,8,51998,0.00015385207123350898
105,8,51998,0.00015385207123350898
rezepte,8,51998,0.00015385207123350898
sicher,8,51998,0.00015385207123350898
rien,8,51998,0.00015385207123350898
kaufen,8,51998,0.00015385207123350898
gehackten,8,51998,0.00015385207123350898
kochenden,8,51998,0.00015385207123350898
möchte,8,51998,0.00015385207123350898
jahr,8,51998,0.00015385207123350898
177,8,51998,0.00015385207123350898
meine,8,51998,0.00015385207123350898
tvird,8,51998,0.00015385207123350898
170,8,51998,0.00015385207123350898
wobei,8,51998,0.00015385207123350898
vorhergehenden,8,51998,0.00015385207123350898
suppen,8,51998,0.00015385207123350898
miteinander,7,51998,0.00013462056232932035
meisten,7,51998,0.00013462056232932035
beinahe,7,51998,0.00013462056232932035
schwacher,7,51998,0.00013462056232932035
speckwürfel,7,51998,0.00013462056232932035
indem,7,51998,0.00013462056232932035
nacht,7,51998,0.00013462056232932035
sorten,7,51998,0.00013462056232932035
131,7,51998,0.00013462056232932035
einfache,7,51998,0.00013462056232932035
semmel,7,51998,0.00013462056232932035
kaum,7,51998,0.00013462056232932035
farbe,7,51998,0.00013462056232932035
möglichst,7,51998,0.00013462056232932035
wer,7,51998,0.00013462056232932035
154,7,51998,0.00013462056232932035
unmöglich,7,51998,0.00013462056232932035
bilden,7,51998,0.00013462056232932035
sparen,7,51998,0.00013462056232932035
verhältnissen,7,51998,0.00013462056232932035
steht,7,51998,0.00013462056232932035
geschlagen,7,51998,0.00013462056232932035
teurer,7,51998,0.00013462056232932035
meinen,7,51998,0.00013462056232932035
hausfrauen,7,51998,0.00013462056232932035
dafür,7,51998,0.00013462056232932035
brotsuppe,7,51998,0.00013462056232932035
mittag,7,51998,0.00013462056232932035
184,7,51998,0.00013462056232932035
gleichzeitig,7,51998,0.00013462056232932035
165,7,51998,0.00013462056232932035
dazugegeben,7,51998,0.00013462056232932035
fünf,7,51998,0.00013462056232932035
reisgrütze,7,51998,0.00013462056232932035
208,7,51998,0.00013462056232932035
gewürz,7,51998,0.00013462056232932035
kochende,7,51998,0.00013462056232932035
würden,7,51998,0.00013462056232932035
seiner,7,51998,0.00013462056232932035
diät,7,51998,0.00013462056232932035
übrigen,7,51998,0.00013462056232932035
alten,7,51998,0.00013462056232932035
sechs,7,51998,0.00013462056232932035
wahrscheinlich,7,51998,0.00013462056232932035
69,7,51998,0.00013462056232932035
mischt,7,51998,0.00013462056232932035
sowohl,7,51998,0.00013462056232932035
art,7,51998,0.00013462056232932035
bereitet,7,51998,0.00013462056232932035
kresse,7,51998,0.00013462056232932035
weit,7,51998,0.00013462056232932035
auflage,7,51998,0.00013462056232932035
klein,7,51998,0.00013462056232932035
210,7,51998,0.00013462056232932035
174,7,51998,0.00013462056232932035
wurden,7,51998,0.00013462056232932035
iv,7,51998,0.00013462056232932035
143,7,51998,0.00013462056232932035
zahl,7,51998,0.00013462056232932035
111,7,51998,0.00013462056232932035
findet,7,51998,0.00013462056232932035
&,7,51998,0.00013462056232932035
deutsche,7,51998,0.00013462056232932035
gleichen,7,51998,0.00013462056232932035
wissenschaftlichen,7,51998,0.00013462056232932035
unsrer,7,51998,0.00013462056232932035
7s,7,51998,0.00013462056232932035
gräten,7,51998,0.00013462056232932035
cs,7,51998,0.00013462056232932035
kalter,7,51998,0.00013462056232932035
weißbrotwürfel,7,51998,0.00013462056232932035
ersten,7,51998,0.00013462056232932035
dicke,7,51998,0.00013462056232932035
gefahr,7,51998,0.00013462056232932035
verschiedene,7,51998,0.00013462056232932035
ochse,7,51998,0.00013462056232932035
212,7,51998,0.00013462056232932035
geschwitzt,7,51998,0.00013462056232932035
halbe,7,51998,0.00013462056232932035
157,7,51998,0.00013462056232932035
zwetschenkompott,7,51998,0.00013462056232932035
gebackenen,7,51998,0.00013462056232932035
kunst,7,51998,0.00013462056232932035
57,7,51998,0.00013462056232932035
mäßiger,7,51998,0.00013462056232932035
genau,7,51998,0.00013462056232932035
eiern,7,51998,0.00013462056232932035
folgenden,7,51998,0.00013462056232932035
sparsamkeit,7,51998,0.00013462056232932035
verstehen,7,51998,0.00013462056232932035
h,7,51998,0.00013462056232932035
ausgezeichnet,7,51998,0.00013462056232932035
falsches,7,51998,0.00013462056232932035
durchschlag,7,51998,0.00013462056232932035
kaltes,7,51998,0.00013462056232932035
angeführten,7,51998,0.00013462056232932035
sorgfältig,7,51998,0.00013462056232932035
bug,7,51998,0.00013462056232932035
alte,7,51998,0.00013462056232932035
paar,6,51998,0.00011538905342513174
kaneel,6,51998,0.00011538905342513174
versuche,6,51998,0.00011538905342513174
denn,6,51998,0.00011538905342513174
korn,6,51998,0.00011538905342513174
109,6,51998,0.00011538905342513174
101,6,51998,0.00011538905342513174
127,6,51998,0.00011538905342513174
getaucht,6,51998,0.00011538905342513174
vanille,6,51998,0.00011538905342513174
168,6,51998,0.00011538905342513174
roggenmehl,6,51998,0.00011538905342513174
148,6,51998,0.00011538905342513174
irish,6,51998,0.00011538905342513174
verzehren,6,51998,0.00011538905342513174
genug,6,51998,0.00011538905342513174
schalen,6,51998,0.00011538905342513174
gewicht,6,51998,0.00011538905342513174
wäre,6,51998,0.00011538905342513174
hält,6,51998,0.00011538905342513174
sofort,6,51998,0.00011538905342513174
verschaffen,6,51998,0.00011538905342513174
vergessen,6,51998,0.00011538905342513174
kauen,6,51998,0.00011538905342513174
hand,6,51998,0.00011538905342513174
geteilt,6,51998,0.00011538905342513174
220,6,51998,0.00011538905342513174
mockturtle,6,51998,0.00011538905342513174
2000,6,51998,0.00011538905342513174
eigentlichen,6,51998,0.00011538905342513174
116,6,51998,0.00011538905342513174
genuß,6,51998,0.00011538905342513174
reismehlgrütze,6,51998,0.00011538905342513174
urin,6,51998,0.00011538905342513174
abfälle,6,51998,0.00011538905342513174
verwendung,6,51998,0.00011538905342513174
ausgabe,6,51998,0.00011538905342513174
166,6,51998,0.00011538905342513174
desto,6,51998,0.00011538905342513174
einigen,6,51998,0.00011538905342513174
einzelnen,6,51998,0.00011538905342513174
solchen,6,51998,0.00011538905342513174
schellfisch,6,51998,0.00011538905342513174
179,6,51998,0.00011538905342513174
fest,6,51998,0.00011538905342513174
allzu,6,51998,0.00011538905342513174
kal,6,51998,0.00011538905342513174
151,6,51998,0.00011538905342513174
hinzugefügt,6,51998,0.00011538905342513174
dahinein,6,51998,0.00011538905342513174
gleiche,6,51998,0.00011538905342513174
zwar,6,51998,0.00011538905342513174
132,6,51998,0.00011538905342513174
142,6,51998,0.00011538905342513174
ablaufen,6,51998,0.00011538905342513174
mitteln,6,51998,0.00011538905342513174
abgeschmeckt,6,51998,0.00011538905342513174
201,6,51998,0.00011538905342513174
kalo,6,51998,0.00011538905342513174
blätter,6,51998,0.00011538905342513174
gruppe,6,51998,0.00011538905342513174
grad,6,51998,0.00011538905342513174
untersuchungen,6,51998,0.00011538905342513174
haut,6,51998,0.00011538905342513174
meistens,6,51998,0.00011538905342513174
städten,6,51998,0.00011538905342513174
richten,6,51998,0.00011538905342513174
hart,6,51998,0.00011538905342513174
163,6,51998,0.00011538905342513174
spinatauflauf,6,51998,0.00011538905342513174
erbsensuppe,6,51998,0.00011538905342513174
155,6,51998,0.00011538905342513174
103,6,51998,0.00011538905342513174
vorteil,6,51998,0.00011538905342513174
blech,6,51998,0.00011538905342513174
00,6,51998,0.00011538905342513174
wodurch,6,51998,0.00011538905342513174
verkocht,6,51998,0.00011538905342513174
knapp,6,51998,0.00011538905342513174
mal,6,51998,0.00011538905342513174
186,6,51998,0.00011538905342513174
„moderne,6,51998,0.00011538905342513174
185,6,51998,0.00011538905342513174
rhabarbergrütze,6,51998,0.00011538905342513174
grahamgrütze,6,51998,0.00011538905342513174
hin,6,51998,0.00011538905342513174
spätzle,6,51998,0.00011538905342513174
225,6,51998,0.00011538905342513174
gekochtes,6,51998,0.00011538905342513174
hergestellt,6,51998,0.00011538905342513174
bedeutet,6,51998,0.00011538905342513174
spargel,6,51998,0.00011538905342513174
puddingform,6,51998,0.00011538905342513174
morgens,6,51998,0.00011538905342513174
angegeben,6,51998,0.00011538905342513174
hätte,6,51998,0.00011538905342513174
beispiele,6,51998,0.00011538905342513174
landarbeiter,6,51998,0.00011538905342513174
240,6,51998,0.00011538905342513174
glaube,6,51998,0.00011538905342513174
trotzdem,6,51998,0.00011538905342513174
147,6,51998,0.00011538905342513174
158,6,51998,0.00011538905342513174
zitronenschale,6,51998,0.00011538905342513174
fleischsuppe,6,51998,0.00011538905342513174
ihrer,6,51998,0.00011538905342513174
149,6,51998,0.00011538905342513174
verfügung,6,51998,0.00011538905342513174
137,6,51998,0.00011538905342513174
starke,6,51998,0.00011538905342513174
scheibe,6,51998,0.00011538905342513174
schicht,6,51998,0.00011538905342513174
178,6,51998,0.00011538905342513174
weißbrotwürfeln,6,51998,0.00011538905342513174
grahammehl,6,51998,0.00011538905342513174
tierischen,6,51998,0.00011538905342513174
grade,6,51998,0.00011538905342513174
230,6,51998,0.00011538905342513174
tassen,6,51998,0.00011538905342513174
geld,6,51998,0.00011538905342513174
aufgehen,6,51998,0.00011538905342513174
geschnittene,6,51998,0.00011538905342513174
bleibt,6,51998,0.00011538905342513174
brotkrumen,6,51998,0.00011538905342513174
führt,6,51998,0.00011538905342513174
gewöhnliche,6,51998,0.00011538905342513174
durchschnitt,6,51998,0.00011538905342513174
augenblick,6,51998,0.00011538905342513174
hilfe,6,51998,0.00011538905342513174
anwenden,6,51998,0.00011538905342513174
167,6,51998,0.00011538905342513174
136,6,51998,0.00011538905342513174
bringen,6,51998,0.00011538905342513174
162,6,51998,0.00011538905342513174
tropfen,6,51998,0.00011538905342513174
saftsoße,6,51998,0.00011538905342513174
rollt,6,51998,0.00011538905342513174
scheint,6,51998,0.00011538905342513174
kochender,6,51998,0.00011538905342513174
händen,6,51998,0.00011538905342513174
entsprechend,6,51998,0.00011538905342513174
350,6,51998,0.00011538905342513174
w,6,51998,0.00011538905342513174
ziemlich,6,51998,0.00011538905342513174
beide,6,51998,0.00011538905342513174
gesalzen,6,51998,0.00011538905342513174
init,6,51998,0.00011538905342513174
linsen,6,51998,0.00011538905342513174
dänische,6,51998,0.00011538905342513174
gewärmt,6,51998,0.00011538905342513174
193,6,51998,0.00011538905342513174
erster,6,51998,0.00011538905342513174
unser,6,51998,0.00011538905342513174
schale,6,51998,0.00011538905342513174
schält,6,51998,0.00011538905342513174
sirup,5,51998,9.615754452094311e-05
